3164,org.argouml.uml.ui.behavior.state_machines.UMLTransitionStatemachineListModel,0.1591531
3164,org.argouml.uml.ui.TabProps,0.15328
3164,org.argouml.uml.cognitive.critics.CrTooManyTransitions,0.1526858
3164,org.argouml.util.ExprSeparatorWithStrings,0.1524521
3164,org.argouml.uml.ui.behavior.common_behavior.ActionNewAction,0.1476287
3164,org.argouml.model.AbstractStateMachinesHelperDecorator,0.1469902
3164,org.argouml.uml.ui.behavior.state_machines.UMLTransitionTriggerListModel,0.1462692
3164,org.argouml.model.mdr.ActivityGraphsHelperMDRImpl,0.1443674
3164,org.argouml.uml.diagram.state.ui.FigSimpleState,0.1432308
3164,org.argouml.uml.ui.behavior.state_machines.UMLTransitionEffectListModel,0.1413787
3164,org.argouml.uml.ui.UMLExpressionBodyField,0.1403417
3164,org.argouml.uml.ui.UMLExpressionLanguageField,0.1385926
3164,org.argouml.uml.ui.behavior.state_machines.UMLTransitionTargetListModel,0.1354154
3164,org.argouml.uml.ui.behavior.state_machines.UMLTransitionSourceListModel,0.1345353
3164,org.argouml.uml.diagram.state.ui.FigStateVertex,0.1327387
3164,org.argouml.uml.ui.behavior.state_machines.UMLStateExitList,0.13139
3164,org.argouml.uml.ui.behavior.common_behavior.PropPanelCallAction,0.1297998
3164,org.argouml.ui.explorer.rules.GoStateToExit,0.1267692
3164,org.argouml.uml.diagram.state.ui.FigCompositeState,0.1249357
3164,org.argouml.uml.cognitive.critics.CrInvalidPseudoStateTrigger,0.1237734
3164,org.argouml.ui.StylePanel,0.1220777
3164,org.argouml.uml.ui.behavior.state_machines.UMLStateEntryList,0.1207704
3164,org.argouml.uml.ui.behavior.state_machines.UMLCompositeStateSubvertexListModel,0.1191282
3164,org.argouml.model.mdr.ActivityGraphsFactoryMDRImpl,0.1190771
3164,org.argouml.ui.explorer.rules.GoStateToEntry,0.1173031
3164,org.argouml.uml.ui.behavior.common_behavior.PropPanelReturnAction,0.1171807
3164,org.argouml.uml.ui.behavior.state_machines.UMLTransitionEffectList,0.1130301
3164,org.argouml.uml.ui.UMLEditableComboBox,0.1109294
3164,org.argouml.uml.diagram.ui.FigEdgeModelElement,0.1106479
3164,org.argouml.ui.explorer.rules.GoStatemachineToDiagram,0.1085871
3164,org.argouml.uml.ui.ActionStateDiagram,0.1076273
3164,org.argouml.uml.ui.foundation.core.UMLModelElementNameDocument,0.1055689
3164,org.argouml.uml.ui.behavior.state_machines.UMLTransitionTriggerList,0.1043378
3164,org.argouml.uml.ui.UMLPlainTextDocument,0.1034907
3164,org.argouml.uml.diagram.ui.FigNodeModelElement,0.1016063
3164,org.argouml.ui.explorer.rules.GoStateToOutgoingTrans,0.1002583
3164,org.argouml.uml.cognitive.critics.CrMissingStateName,0.100174
3164,org.argouml.uml.ui.behavior.common_behavior.PropPanelSendAction,0.0972578
3164,org.argouml.uml.diagram.state.ui.FigConcurrentRegion,0.09678205
3164,org.argouml.ui.explorer.rules.GoStateToIncomingTrans,0.09581531
3164,org.argouml.uml.cognitive.critics.CrNoInitialState,0.09532191
3164,org.argouml.model.mdr.MetaTypesMDRImpl,0.09516468
3164,org.argouml.ui.StylePanelFig,0.09468004
3164,org.argouml.uml.ui.behavior.state_machines.UMLTransitionGuardListModel,0.0946189
3164,org.argouml.uml.ui.foundation.core.UMLClassifierClassifierInStateListModel,0.09134932
3164,org.argouml.uml.ui.behavior.state_machines.UMLStateMachineSubmachineStateListModel,0.09108758
3164,org.argouml.uml.cognitive.critics.CrNoGuard,0.09050196
3164,org.argouml.uml.diagram.state.ui.FigInitialState,0.08755657
3164,org.argouml.uml.diagram.state.StateDiagramGraphModel,0.0873557
3164,org.argouml.uml.ui.UMLComboBoxNavigator,0.08577357
3164,org.argouml.uml.cognitive.critics.CrNoOutgoingTransitions,0.08385883
3164,org.argouml.application.PreloadClasses,0.08249904
3164,org.argouml.uml.cognitive.critics.CrTooManyStates,0.08007642
3164,org.argouml.uml.cognitive.critics.CrInvalidJoinTriggerOrGuard,0.0768529
3164,org.argouml.uml.diagram.static_structure.ui.FigFeature,0.0761766
3164,org.argouml.ui.ArgoDiagram,0.07531542
3164,org.argouml.uml.diagram.ui.SPFigEdgeModelElement,0.07488689
3164,org.argouml.ui.explorer.ExplorerTree,0.07370975
3164,org.argouml.uml.cognitive.critics.CrInvalidForkTriggerOrGuard,0.07289939
3164,org.argouml.uml.ui.behavior.common_behavior.PropPanelDestroyAction,0.07218365
3164,org.argouml.uml.ui.foundation.core.UMLClassifierObjectFlowStateListModel,0.07149318
3164,org.argouml.uml.ui.UMLTextField2,0.0712149
3164,org.argouml.uml.diagram.state.ui.SelectionState,0.07100359
3164,org.argouml.uml.diagram.DiagramFactory,0.06990264
3164,org.argouml.uml.cognitive.critics.CrNoTransitions,0.06983225
3164,org.argouml.uml.cognitive.critics.CrNoIncomingTransitions,0.06979646
3164,org.argouml.uml.diagram.ui.FigStereotypesCompartment,0.06936802
3164,org.argouml.uml.ui.TabStyle,0.06899767
3164,org.argouml.uml.diagram.ui.SelectionRerouteEdge,0.06882236
3164,org.argouml.cognitive.ui.WizStep,0.06821448
3164,org.argouml.ui.cmd.ToDoItemAction,0.06771826
3164,org.argouml.ui.SettingsTabEnvironment,0.06738334
3164,org.argouml.uml.ui.behavior.state_machines.UMLStateDeferrableEventListModel,0.06573629
3164,org.argouml.kernel.Project,0.06559921
3164,org.argouml.uml.ui.behavior.state_machines.ActionSetContextStateMachine,0.06437202
3164,org.argouml.uml.ui.behavior.state_machines.UMLStateDeferrableEventList,0.06297027
3164,org.argouml.uml.ui.behavior.state_machines.UMLStateVertexContainerListModel,0.06168411
3164,org.argouml.ui.cmd.ActionExit,0.06153629
3164,org.argouml.uml.cognitive.critics.Init,0.06128616
3164,org.argouml.ui.explorer.PerspectiveManager,0.06088375
3164,org.argouml.uml.cognitive.critics.CrMultipleInitialStates,0.0600438
3164,org.argouml.ui.explorer.rules.GoSubmachineStateToStateMachine,0.05894887
3164,org.argouml.uml.cognitive.critics.CrNodesOverlap,0.05856797
3164,org.argouml.uml.diagram.ui.ActionAddNote,0.0583443
3164,org.argouml.uml.ui.UMLTextArea2,0.0580178
3164,org.argouml.uml.cognitive.critics.CrInvalidBranch,0.05748951
3164,org.argouml.uml.ui.ActionDeleteModelElements,0.05673632
3164,org.argouml.ui.explorer.rules.GoStateMachineToState,0.05636509
3164,org.argouml.ui.cmd.CmdSetPreferredSize,0.05576298
3164,org.argouml.uml.cognitive.critics.CrNoTriggerOrGuard,0.05530566
3164,org.argouml.uml.ui.behavior.state_machines.UMLStateMachineTopListModel,0.0550376
3164,org.argouml.moduleloader.ModuleLoader2,0.05492048
3164,org.argouml.ui.explorer.ExplorerTreeModel,0.05465406
3164,org.argouml.uml.cognitive.critics.CrWrongLinkEnds,0.05454919
3164,org.argouml.uml.diagram.ui.ActionRemoveFromDiagram,0.05421626
3164,org.argouml.uml.ui.behavior.common_behavior.PropPanelAction,0.05406489
3164,org.argouml.uml.ui.TabDocumentation,0.0540262
3164,org.argouml.uml.ui.UMLSearchableComboBox,0.05271454
3164,org.argouml.uml.cognitive.critics.CrInvalidInitial,0.05258337
3164,org.argouml.cognitive.ui.TabToDo,0.05253175
3164,org.argouml.ui.explorer.rules.GoNamespaceToDiagram,0.052149
3164,org.argouml.uml.cognitive.critics.CrCircularAssocClass,0.05180043
3164,org.argouml.uml.ui.behavior.state_machines.UMLCompositeStateSubvertexList,0.05159053
3164,org.argouml.uml.ui.behavior.state_machines.UMLStateDoActivityListModel,0.05151076
3164,org.argouml.model.AbstractActivityGraphsHelperDecorator,0.05124499
3164,org.argouml.uml.cognitive.checklist.Init,0.05123887
3164,org.argouml.uml.diagram.ui.TabDiagram,0.05095213
3164,org.argouml.ui.AbstractArgoJPanel,0.05007419
3164,org.argouml.uml.ui.ActionUseCaseDiagram,0.04932922
3164,org.argouml.uml.ui.foundation.core.PropPanelModelElement,0.04927699
3164,org.argouml.uml.cognitive.critics.CrIllegalName,0.04907271
3164,org.argouml.uml.cognitive.critics.CrMultipleDeepHistoryStates,0.04875545
3164,org.argouml.ui.TabText,0.04872757
3164,org.argouml.uml.diagram.ui.CompartmentFigText,0.04867668
3164,org.argouml.uml.cognitive.critics.CrMultipleShallowHistoryStates,0.04862973
3164,org.argouml.ui.explorer.rules.GoCompositeStateToSubvertex,0.04817392
3164,org.argouml.uml.cognitive.critics.ChildGenUML,0.04742896
3164,org.argouml.uml.diagram.ui.ActionAddConcurrentRegion,0.0469419
3164,org.argouml.cognitive.critics.Agency,0.04687784
3164,org.argouml.uml.ui.ActionLayout,0.04682226
3164,org.argouml.cognitive.ui.ToDoPane,0.04675808
3164,org.argouml.ui.cmd.LastRecentlyUsedMenuList,0.04651015
3164,org.argouml.uml.diagram.ProjectMemberDiagram,0.04592741
3164,org.argouml.uml.cognitive.critics.CrInstanceWithoutClassifier,0.04567267
3164,org.argouml.application.configuration.ConfigurationHandler,0.04562587
3164,org.argouml.ui.explorer.rules.GoStateToDoActivity,0.0450731
3164,org.argouml.uml.ui.ActionClassDiagram,0.04474075
3164,org.argouml.uml.ui.behavior.state_machines.PropPanelStateVertex,0.04421563
3164,org.argouml.uml.cognitive.critics.ClClassName,0.04417183
3164,org.argouml.uml.reveng.classfile.ClassfileImport,0.04409144
3164,org.argouml.ui.ProjectBrowser,0.04408613
3164,org.argouml.uml.diagram.ui.FigCompartment,0.04388261
3164,org.argouml.model.AttributeChangeEvent,0.04385117
3164,org.argouml.ui.cmd.ActionOpenDecisions,0.04369951
3164,org.argouml.ui.StylePanelFigNodeModelElement,0.04326873
3164,org.argouml.uml.cognitive.critics.CrNodeInsideElement,0.04257836
3164,org.argouml.ui.SettingsTabUser,0.04250566
3164,org.argouml.persistence.ZargoFilePersister,0.04223893
3164,org.argouml.uml.ui.ActionActivityDiagram,0.04147896
3164,org.argouml.uml.cognitive.critics.CrNodeInstanceInsideElement,0.04130629
3164,org.argouml.uml.cognitive.critics.CrClassWithoutComponent,0.041047
3164,org.argouml.uml.cognitive.critics.CrComponentWithoutNode,0.04101763
3164,org.argouml.uml.cognitive.critics.CrInterfaceWithoutComponent,0.04091615
3164,org.argouml.model.UndoStateMachinesHelperDecorator,0.03994694
3164,org.argouml.uml.cognitive.critics.CrCompInstanceWithoutNode,0.03982352
3164,org.argouml.uml.ui.behavior.state_machines.PropPanelPseudostate,0.03950684
3164,org.argouml.model.mdr.FacadeMDRImpl,0.0394657
3164,org.argouml.uml.cognitive.critics.CrObjectWithoutComponent,0.03938786
3164,org.argouml.uml.ui.ActionDeploymentDiagram,0.03935582
3164,org.argouml.model.mdr.UmlFactoryMDRImpl,0.03904477
3164,org.argouml.uml.cognitive.critics.CrZeroLengthEdge,0.03900832
3164,org.argouml.uml.cognitive.critics.CrInvalidJoin,0.0389665
3164,org.argouml.util.TokenSep,0.03896006
3164,org.argouml.uml.ui.ActionSequenceDiagram,0.03865232
3164,org.argouml.cognitive.Designer,0.03859095
3164,org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel,0.03853581
3164,org.argouml.uml.cognitive.critics.CrInvalidFork,0.03819462
3164,org.argouml.uml.diagram.ui.ActionDeleteConcurrentRegion,0.03815359
3164,org.argouml.ui.ShadowComboBox,0.03792944
3164,org.argouml.uml.ui.UMLModelElementTaggedValueDocument,0.03700777
3164,org.argouml.uml.cognitive.critics.WizMEName,0.03654036
3164,org.argouml.uml.ui.ActionGenerationSettings,0.0364445
3164,org.argouml.language.csharp.generator.GeneratorCSharp,0.03586013
3164,org.argouml.uml.notation.java.InitNotationJava,0.03580309
3164,org.argouml.uml.ui.behavior.state_machines.UMLStateDoActivityList,0.03575596
3164,org.argouml.model.AddAssociationEvent,0.03508102
3164,org.argouml.model.RemoveAssociationEvent,0.03495164
3164,org.argouml.ui.targetmanager.TargetManager,0.03336082
3164,org.argouml.ui.explorer.rules.GoOperationToSequenceDiagram,0.03332183
3164,org.argouml.ui.explorer.ExplorerTreeNode,0.03324495
3164,org.argouml.ui.explorer.rules.GoClassifierToSequenceDiagram,0.0330443
3164,org.argouml.uml.ui.ActionCut,0.03276056
3164,org.argouml.ui.cmd.GenericArgoMenuBar,0.03263956
3164,org.argouml.model.AssociationChangeEvent,0.03256627
3164,org.argouml.ui.DetailsPane,0.03254045
3164,org.argouml.uml.cognitive.critics.CrDisambigStateName,0.03252815
3164,org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelStereotype,0.03244236
3164,org.argouml.uml.ui.PropPanel,0.03211854
3164,org.argouml.uml.ui.UMLLinkMouseListener,0.03200717
3164,org.argouml.uml.cognitive.critics.CrNoAssociations,0.03182715
3164,org.argouml.cognitive.critics.DesignGoalsCM,0.03180931
3164,org.argouml.uml.ui.ActionAddDiagram,0.03159141
3164,org.argouml.swingext.SpacerPanel,0.03156156
3164,org.argouml.uml.generator.GenerationPreferences,0.03114967
3164,org.argouml.uml.util.namespace.StringNamespaceElement,0.03104602
3164,org.argouml.model.mdr.UmlHelperMDRImpl,0.03040989
3164,org.argouml.ui.MultiEditorPane,0.03035887
3164,org.argouml.ui.cmd.ActionAutoCritique,0.02993949
3164,org.argouml.moduleloader.SettingsTabModules,0.02977447
3164,org.argouml.cognitive.critics.Critic,0.02975973
3164,org.argouml.language.java.generator.GeneratorJava,0.02974444
3164,org.argouml.application.helpers.SettingsTabHelper,0.02968592
3164,org.argouml.uml.ui.TabStereotype,0.02924976
3164,org.argouml.uml.diagram.ui.UMLDiagram,0.02865216
3164,org.argouml.cognitive.ToDoItem,0.02848571
3164,org.argouml.pattern.cognitive.critics.CrSingletonViolatedOnlyPrivateConstructors,0.02842531
3164,org.argouml.ui.cmd.ActionGotoDiagram,0.02834081
3164,org.argouml.application.Main,0.02795462
3164,org.argouml.cognitive.ui.Wizard,0.02689664
3164,org.argouml.model.UmlChangeEvent,0.02626951
3164,org.argouml.ui.cmd.ActionNew,0.02616682
3164,org.argouml.cognitive.ui.WizDescription,0.02587831
3164,org.argouml.uml.ui.ActionGenerateProjectCode,0.02570999
3164,org.argouml.model.Model,0.02554101
3164,org.argouml.uml.ui.UMLList2,0.02550229
3164,org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceComboBoxModel,0.02490606
3164,org.argouml.pattern.cognitive.critics.CrSingletonViolatedMissingStaticAttr,0.02490447
3164,org.argouml.uml.ui.ActionCopy,0.02450052
3164,org.argouml.uml.generator.Generator2,0.02448986
3164,org.argouml.uml.cognitive.critics.CrTooManyClasses,0.02441625
3164,org.argouml.ui.ZoomSliderButton,0.02425098
3164,org.argouml.uml.ui.ActionCollaborationDiagram,0.02420815
3164,org.argouml.uml.diagram.ui.FigSingleLineText,0.02383825
3164,org.argouml.model.mdr.CommonBehaviorHelperMDRImpl,0.02369691
3164,org.argouml.kernel.ProjectManager,0.02338917
3164,org.argouml.cognitive.critics.CurDecisionCM,0.02337812
3164,org.argouml.uml.ui.UMLModelElementCommentDocument,0.02298939
3164,org.argouml.cognitive.critics.NotSnoozedCM,0.02290228
3164,org.argouml.application.ArgoVersion,0.02285146
3164,org.argouml.uml.ui.UMLCheckBox2,0.02257242
3164,org.argouml.util.QuotedStringSeparator,0.02253745
3164,org.argouml.language.csharp.generator.Section,0.02251711
3164,org.argouml.uml.ui.ActionGenerateAll,0.02224354
3164,org.argouml.util.MyTokenizer,0.02208682
3164,org.argouml.cognitive.critics.EnabledCM,0.02208611
3164,org.argouml.uml.cognitive.ProjectMemberTodoList,0.02204863
3164,org.argouml.persistence.ZipFilePersister,0.02186844
3164,org.argouml.util.ConfigLoader,0.02171973
3164,org.argouml.uml.cognitive.critics.CrNoOperations,0.02157866
3164,org.argouml.uml.cognitive.critics.CrNoInstanceVariables,0.02147257
3164,org.argouml.uml.notation.uml.InitNotationUml,0.02130807
3164,org.argouml.ui.targetmanager.ActionAddOperation,0.02130203
3164,org.argouml.language.cpp.ui.SettingsTabCpp,0.0208997
3164,org.argouml.model.mdr.MDRModelImplementation,0.02082051
3164,org.argouml.cognitive.ResolvedCritic,0.02071945
3164,org.argouml.uml.cognitive.critics.CrNameConflict,0.02056249
3164,org.argouml.uml.ui.UMLRadioButtonPanel,0.02038735
3164,org.argouml.uml.cognitive.critics.CrAssocNameConflict,0.02030823
3164,org.argouml.ui.explorer.rules.GoCollaborationToDiagram,0.02028886
3164,org.argouml.uml.cognitive.critics.CrNonAggDataType,0.02003981
3164,org.argouml.ui.SettingsTabPreferences,0.02002495
3164,org.argouml.uml.cognitive.UMLToDoItem,0.01998332
3164,org.argouml.application.modules.ModuleLoader,0.01995289
3164,org.argouml.uml.diagram.use_case.ui.UMLUseCaseDiagram,0.01989775
3164,org.argouml.ui.explorer.PerspectiveComboBox,0.01977115
3164,org.argouml.uml.cognitive.critics.CrNameConflictAC,0.01967111
3164,org.argouml.cognitive.ToDoList,0.01961176
3164,org.argouml.notation.NotationProviderFactory2,0.01958978
3164,org.argouml.uml.ui.ActionPaste,0.01957425
3164,org.argouml.uml.ui.behavior.state_machines.UMLStateMachineContextComboBoxModel,0.01948131
3164,org.argouml.uml.diagram.UMLMutableGraphSupport,0.01927851
3164,org.argouml.uml.cognitive.critics.CrDupParamName,0.01900716
3164,org.argouml.uml.cognitive.critics.CrCircularInheritance,0.01897845
3164,org.argouml.model.mdr.ModelEventPumpMDRImpl,0.01843283
3164,org.argouml.pattern.cognitive.critics.CrConsiderSingleton,0.01839558
3164,org.argouml.model.UUIDManager,0.01838386
3164,org.argouml.cognitive.ui.ToDoByGoal,0.01830511
3164,org.argouml.uml.cognitive.critics.CrInterfaceAllPublic,0.01827369
3164,org.argouml.cognitive.ui.ToDoByOffender,0.01825473
3164,org.argouml.language.java.cognitive.critics.CrMultipleRealization,0.01806408
3164,org.argouml.uml.cognitive.critics.CrCircularComposition,0.01804008
3164,org.argouml.uml.reveng.FileImportSupport,0.01782303
3164,org.argouml.uml.cognitive.critics.CrIllegalGeneralization,0.01762941
3164,org.argouml.uml.diagram.ui.SelectionEdgeClarifiers,0.01748579
3164,org.argouml.language.cpp.generator.GeneratorCpp,0.01730206
3164,org.argouml.uml.cognitive.critics.CrUtilityViolated,0.01724889
3164,org.argouml.uml.diagram.ui.PathConvPercent2,0.01722604
3164,org.argouml.cognitive.ui.ToDoByDecision,0.01711798
3164,org.argouml.ui.ActionSettings,0.01710421
3164,org.argouml.uml.generator.AbstractSection,0.01703811
3164,org.argouml.uml.ui.foundation.core.UMLModelElementElementResidenceListModel,0.0169447
3164,org.argouml.uml.diagram.ui.ActionNavigateUpFromDiagram,0.01681149
3164,org.argouml.kernel.MemberList,0.01663682
3164,org.argouml.uml.cognitive.critics.CrInvalidSynch,0.01655325
3164,org.argouml.uml.ui.TabSrc,0.0163159
3164,org.argouml.uml.cognitive.critics.CrClassMustBeAbstract,0.01616423
3164,org.argouml.uml.cognitive.critics.CrEmptyPackage,0.01613064
3164,org.argouml.uml.diagram.ui.RadioAction,0.01606894
3164,org.argouml.uml.cognitive.critics.CrCrossNamespaceAssoc,0.01605434
3164,org.argouml.model.mdr.CoreHelperMDRImpl,0.01600342
3164,org.argouml.uml.cognitive.critics.CrInvalidHistory,0.01559708
3164,org.argouml.uml.cognitive.critics.CrNWayAgg,0.01540938
3164,org.argouml.language.php.generator.GeneratorPHP4,0.01539092
3164,org.argouml.uml.ProfileJava,0.0153374
3164,org.argouml.uml.cognitive.critics.CrUnconventionalOperName,0.01532249
3164,org.argouml.uml.cognitive.critics.CrInterfaceOperOnly,0.01512113
